UserID,MovieID,Rating 
ur17816293,tt0050976,5
ur17816293,tt0059113,10
ur17816293,tt0113028,9
ur17816293,tt0104454,9
ur17816293,tt0323332,8
ur17816293,tt0049743,9
ur17816293,tt0097722,9
ur17816293,tt0071803,3
ur17816293,tt0033459,7
ur17816293,tt0021649,7
ur17816293,tt0057400,8
ur17816293,tt0043526,7
ur17816293,tt0024210,9
ur17816293,tt0047162,6
ur17816293,tt0080548,5
ur17816293,tt0123221,7
ur17816293,tt0083806,8
ur17816293,tt0095631,8
ur17816293,tt0104257,9
ur17816293,tt0036748,6
ur17816293,tt0092353,6
ur17816293,tt0089945,5
ur17816293,tt0430576,9
ur17816293,tt0087747,6
ur17816293,tt0094869,2
ur17816293,tt1146321,9
ur17816293,tt0043053,10
ur17816293,tt0240200,9
ur17816293,tt0035790,10
ur17816293,tt1129423,8
ur17816293,tt0086873,7
ur17816293,tt1228705,8
ur17816293,tt0129167,7
ur17816293,tt0371746,9
ur17816293,tt0043293,7
ur17816293,tt0035494,7
ur17816293,tt0100288,7
ur17816293,tt0050174,9
ur17816293,tt0034639,8
ur17816293,tt0335013,9
ur17816293,tt1083845,9
ur17816293,tt0057066,7
ur17816293,tt1194173,8
ur17816293,tt0050556,4
ur17816293,tt0840322,10
ur17816293,tt1090754,8
ur17816293,tt0086465,9
ur17816293,tt0210945,10
ur17816293,tt0053320,8
ur17816293,tt0327137,8
ur17816293,tt0052354,8
ur17816293,tt0032477,6
ur17816293,tt0040353,8
ur17816293,tt0050283,10
ur17816293,tt0040665,6
ur17816293,tt0365675,6
ur17816293,tt0049871,10
ur17816293,tt0059539,2
ur17816293,tt0034923,9
ur17816293,tt0043666,9
ur17816293,tt0050699,9
ur17816293,tt0031173,9
ur17816293,tt1630036,9
ur17816293,tt0035800,7
ur17816293,tt0037702,7
ur17816293,tt0032811,10
ur17816293,tt0450972,5
ur17816293,tt0275998,5
ur17816293,tt0218839,8
ur17816293,tt0106387,8
ur17816293,tt0430634,8
ur17816293,tt0112740,6
ur17816293,tt0041622,9
ur17816293,tt0037746,9
ur17816293,tt0038238,10
ur17816293,tt0044324,10
ur17816293,tt0048990,8
ur17816293,tt0047094,10
ur17816293,tt0040446,10
ur47239035,tt1155076,7
ur47239035,tt0120915,6
ur47239035,tt0121765,6
ur47239035,tt0121766,8
ur47239035,tt0443680,8
ur47239035,tt1323045,5
ur47239035,tt0162661,7
ur47239035,tt0138704,9
ur47239035,tt0240772,8
ur47239035,tt0063442,9
ur47239035,tt0278504,6
ur47239035,tt0397101,4
ur47239035,tt0355295,5
ur47239035,tt1059786,5
ur47239035,tt0315733,9
ur47239035,tt1228987,8
ur47239035,tt0264464,10
ur47239035,tt0421239,7
ur47239035,tt1321860,6
ur47239035,tt1219342,5
ur47239035,tt0120587,7
ur47239035,tt2053463,8
ur47239035,tt0274558,9
ur47239035,tt0120616,6
ur47239035,tt0139654,9
ur47239035,tt0055018,8
ur47239035,tt0087800,8
ur47239035,tt0369441,5
ur47239035,tt0089175,8
ur47239035,tt0319262,4
ur47239035,tt0070047,9
ur47239035,tt0265459,8
ur47239035,tt0057129,8
ur47239035,tt0408236,8
ur47239035,tt0425061,7
ur47239035,tt0067093,8
ur47239035,tt0119177,8
ur47239035,tt0099077,9
ur47239035,tt0280707,8
ur47239035,tt0338348,7
ur47239035,tt0117008,6
ur47239035,tt0170016,5
ur47239035,tt0268695,4
ur47239035,tt0181689,9
ur47239035,tt0088763,9
ur47239035,tt0133240,7
ur47239035,tt0230011,6
ur47239035,tt0299658,7
ur47239035,tt0298148,9
ur47239035,tt0331632,2
ur47239035,tt0318155,5
ur47239035,tt0117705,5
ur47239035,tt0267913,2
ur47239035,tt0255477,2
ur47239035,tt0290334,9
ur47239035,tt1133985,4
ur47239035,tt0120903,8
ur47239035,tt0044008,9
ur47239035,tt1046173,5
ur47239035,tt0117965,6
ur47239035,tt1053810,6
ur47239035,tt1210819,7
ur47239035,tt0162222,8
ur47239035,tt0203009,8
ur47239035,tt0268978,9
ur47239035,tt1080016,6
ur47239035,tt0473075,6
ur47239035,tt0080339,9
ur47239035,tt1060277,6
ur47239035,tt2191701,3
ur47239035,tt0311113,7
ur47239035,tt0416449,6
ur47239035,tt0104797,9
ur47239035,tt0317248,8
ur47239035,tt1323594,8
ur47239035,tt1690953,7
ur47239035,tt0385880,7
ur47239035,tt0397892,7
ur47239035,tt1001526,7
ur47239035,tt1663662,6
ur47239035,tt1727388,8
ur47239035,tt0327056,9
ur47239035,tt2486682,9
ur47239035,tt0164052,4
ur47239035,tt0986263,7
ur47239035,tt0257568,3
ur47239035,tt1226273,6
ur47239035,tt0760329,7
ur47239035,tt1453405,8
ur47239035,tt0086837,7
ur47239035,tt1190080,6
ur47239035,tt0800320,5
ur47239035,tt0047034,7
ur47239035,tt0117666,10
ur47239035,tt0276919,9
ur47239035,tt0100802,7
ur47239035,tt0144084,8
ur47239035,tt1596365,7
ur47239035,tt0094862,6
ur47239035,tt0265349,6
ur4602745,tt0079095,8
ur4602745,tt0462338,6
ur4602745,tt0105323,5
ur4602745,tt0051899,7
ur4602745,tt0235198,8
ur4602745,tt0074084,9
ur4602745,tt0158811,3
ur4602745,tt0417072,5
ur4602745,tt0040876,5
ur4602745,tt0131369,2
ur4602745,tt0103772,8
ur4602745,tt0429078,4
ur4602745,tt0120611,6
ur4602745,tt0162222,6
ur4602745,tt0250797,4
ur4602745,tt0040662,8
ur4602745,tt0101765,8
ur4602745,tt0258463,6
ur4602745,tt0286499,6
ur4602745,tt0108037,6
ur4602745,tt0120764,1
ur4602745,tt0259308,5
ur4602745,tt0280486,3
ur4602745,tt0066491,8
ur4602745,tt0068361,9
ur4602745,tt0070849,6
ur4602745,tt0076221,4
ur4602745,tt0068768,5
ur4602745,tt0068646,10
ur4602745,tt0072353,8
ur4602745,tt0028212,6
ur4602745,tt0254455,8
ur4602745,tt0276919,7
ur4602745,tt0120903,6
ur4602745,tt0109127,4
ur4602745,tt0043338,8
ur4602745,tt0119177,6
ur4602745,tt0328828,3
ur4602745,tt0118571,3
ur4602745,tt0285742,8
ur4602745,tt0104257,6
ur4602745,tt0052561,9
ur4602745,tt0106582,3
ur4602745,tt0361862,7
ur4602745,tt0103639,7
ur4602745,tt0091209,5
ur4602745,tt0113497,3
ur4602745,tt0253474,6
ur4602745,tt0106455,1
ur4602745,tt0372588,4
ur4602745,tt0182789,3
ur4602745,tt0060120,3
ur4602745,tt0056632,4
ur4602745,tt0042369,7
ur4602745,tt0074906,6
ur4602745,tt0338564,8
ur4602745,tt0083951,6
ur4602745,tt0091225,1
ur4602745,tt0086393,1
ur4602745,tt0285492,1
ur4602745,tt0247745,2
ur4602745,tt0385002,3
ur4602745,tt0120768,4
ur4602745,tt0092086,1
ur4602745,tt0045251,8
ur4602745,tt0282744,3
ur4602745,tt0298130,5
ur4602745,tt0062141,5
ur4602745,tt0180734,3
ur4602745,tt0289879,4
ur4602745,tt0100404,4
ur4602745,tt0052365,5
ur4602745,tt0252501,3
ur4602745,tt0064757,3
ur4602745,tt0080516,4
ur4602745,tt0111255,2
ur4602745,tt0116000,2
ur4602745,tt0116136,3
ur4602745,tt0032455,9
ur4602745,tt0062803,4
ur4602745,tt0211181,1
ur4602745,tt0116277,3
ur4602745,tt0090555,4
ur4602745,tt0380389,5
ur4602745,tt0195714,4
ur4602745,tt0033717,8
ur4602745,tt0151804,8
ur4602745,tt0181875,6
ur4602745,tt0111218,4
ur4602745,tt0083907,8
ur4602745,tt0471030,6
ur4602745,tt0167190,3
ur4602745,tt0089606,7
ur4602745,tt0077745,4
ur4602745,tt0049366,7
ur4602745,tt0126886,9
ur4602745,tt0065724,5
ur4602745,tt0309987,7
ur4602745,tt0266915,3
ur4602745,tt0277434,3
ur23577930,tt0367631,7
ur23577930,tt0102494,1
ur23577930,tt1853614,1
ur23577930,tt0876563,1
ur23577930,tt0097814,9
ur23577930,tt2140203,10
ur23577930,tt1474276,10
ur23577930,tt0284929,8
ur23577930,tt2191671,1
ur23577930,tt0288441,10
ur23577930,tt0088161,9
ur23577930,tt0104850,9
ur23577930,tt0025323,1
ur23577930,tt0169547,8
ur23577930,tt0275277,7
ur23577930,tt0096283,1
ur23577930,tt0090728,8
ur23577930,tt1441326,3
ur23577930,tt0021814,8
ur23577930,tt0116367,8
ur23577930,tt1830792,3
ur23577930,tt0407265,8
ur23577930,tt0109045,9
ur23577930,tt0963169,8
ur23577930,tt0113824,8
ur23577930,tt0078480,7
ur23577930,tt1568921,7
ur23577930,tt0110008,9
ur23577930,tt0171433,1
ur23577930,tt0118698,1
ur23577930,tt0109506,9
ur23577930,tt3232262,9
ur23577930,tt3239442,8
ur23577930,tt2070874,2
ur23577930,tt0246578,9
ur23577930,tt0108255,7
ur23577930,tt4116030,8
ur23577930,tt0245429,7
ur23577930,tt0119698,9
ur23577930,tt0118688,2
ur23577930,tt0103776,10
ur23577930,tt0112462,7
ur23577930,tt0961097,1
ur23577930,tt0102926,1
ur23577930,tt1181840,3
ur23577930,tt1327801,9
ur23577930,tt0111958,9
ur23577930,tt0074285,9
ur23577930,tt0151738,7
ur23577930,tt0106140,10
ur23577930,tt1117379,4
ur23577930,tt3623002,9
ur23577930,tt0212815,9
ur23577930,tt0947798,10
ur23577930,tt0126886,8
ur23577930,tt0810784,8
ur23577930,tt0180073,6
ur23577930,tt2719868,4
ur23577930,tt0068284,3
ur23577930,tt0114825,9
ur23577930,tt0068327,3
ur23577930,tt1753813,8
ur23577930,tt0454876,8
ur23577930,tt1276419,1
ur23577930,tt3910602,9
ur23577930,tt1345836,1
ur23577930,tt0327554,8
ur23577930,tt0335119,8
ur23577930,tt0408236,7
ur23577930,tt0053716,3
ur23577930,tt0132666,9
ur23577930,tt3152624,2
ur23577930,tt1707386,1
ur23577930,tt0172493,9
ur23577930,tt2120120,8
ur23577930,tt0248845,5
ur23577930,tt0382189,1
ur23577930,tt0107818,9
ur23577930,tt0162222,6
ur23577930,tt1915581,2
ur23577930,tt0113198,8
ur23577930,tt0110148,8
ur23577930,tt3232262,2
ur23577930,tt1624996,5
ur23577930,tt1545106,8
ur23577930,tt0165046,1
ur23577930,tt1311071,9
ur23577930,tt0112697,8
ur23577930,tt2582846,8
ur23577930,tt1294226,7
ur23577930,tt1659337,7
ur23577930,tt0092067,8
ur23577930,tt0493247,1
ur23577930,tt0381348,1
ur23577930,tt0120687,7
ur23577930,tt1533010,8
ur23577930,tt0342167,3
ur23577930,tt0091369,4
ur23577930,tt0983213,1
ur23577930,tt0808506,7
ur0819382,tt0094525,7
ur0819382,tt0094525,7
ur0819382,tt0094525,6
ur0819382,tt0094525,7
ur0819382,tt0094525,6
ur0819382,tt1194698,7
ur0819382,tt0094525,8
ur0819382,tt0094525,6
ur0819382,tt0094525,7
ur0819382,tt0094525,8
ur0819382,tt0094525,8
ur0819382,tt0094525,7
ur0819382,tt0038574,7
ur0819382,tt0094525,6
ur0819382,tt0094525,6
ur0819382,tt0094525,6
ur0819382,tt0094525,6
ur0819382,tt0094525,7
ur0819382,tt0094525,7
ur0819382,tt0094525,8
ur0819382,tt1399683,7
ur0819382,tt0094525,7
ur0819382,tt0250764,7
ur0819382,tt0094525,7
ur0819382,tt0112681,8
ur0819382,tt0049870,6
ur0819382,tt0094525,7
ur0819382,tt0023240,7
ur0819382,tt0094525,7
ur0819382,tt0094525,7
ur0819382,tt0094525,5
ur0819382,tt0082766,3
ur0819382,tt0134119,8
ur0819382,tt0037420,8
ur0819382,tt1392214,7
ur0819382,tt0036426,7
ur0819382,tt0094525,6
ur0819382,tt0094525,6
ur0819382,tt0094525,6
ur0819382,tt0094525,7
ur0819382,tt0094525,6
ur0819382,tt0365675,8
ur0819382,tt0864986,6
ur0819382,tt0094525,5
ur0819382,tt0094525,6
ur0819382,tt0094525,7
ur0819382,tt0150143,7
ur0819382,tt0815241,6
ur0819382,tt0038529,3
ur0819382,tt0043514,6
ur0819382,tt0024524,6
ur0819382,tt0043482,6
ur0819382,tt0051899,6
ur0819382,tt0094525,6
ur0819382,tt0059749,7
ur0819382,tt0040766,5
ur0819382,tt0183207,5
ur0819382,tt0050156,8
ur0819382,tt0035771,6
ur0819382,tt0035318,6
ur0819382,tt0033432,5
ur0819382,tt0066319,8
ur0819382,tt1194698,6
ur0819382,tt1194698,6
ur0819382,tt0031235,7
ur0819382,tt1194698,6
ur0819382,tt1194698,6
ur0819382,tt1194698,6
ur0819382,tt0035369,5
ur0819382,tt1194698,5
ur0819382,tt1194698,3
ur0819382,tt1194698,6
ur0819382,tt0048308,5
ur0819382,tt0051496,6
ur0819382,tt0035244,6
ur0819382,tt0164003,6
ur0819382,tt0093409,6
ur0819382,tt0089572,6
ur0819382,tt0385267,4
ur0819382,tt0030442,6
ur0819382,tt0028010,7
ur0819382,tt0810497,7
ur0819382,tt0116924,5
ur0819382,tt0026939,6
ur0819382,tt0119217,6
ur0819382,tt0039531,7
ur0819382,tt0039437,5
ur0819382,tt0040809,7
ur0819382,tt0245844,7
ur0819382,tt0407304,6
ur0819382,tt1084636,8
ur0819382,tt2526924,7
ur0819382,tt0770828,6
ur0819382,tt0058886,6
ur0819382,tt0043292,6
ur0819382,tt0045961,6
ur0819382,tt0011130,7
ur0819382,tt0035679,6
ur0819382,tt0443272,7
ur0819382,tt0058099,6
ur17816293,tt0068098,10
ur17816293,tt0054412,10
ur17816293,tt0031885,9
ur17816293,tt0037399,7
ur17816293,tt0035714,5
ur17816293,tt0053458,8
ur17816293,tt0049652,8
ur17816293,tt0056967,2
ur17816293,tt0035996,9
ur17816293,tt0053726,8
ur17816293,tt0038000,8
ur17816293,tt0049257,9
ur17816293,tt0036386,8
ur17816293,tt0052272,7
ur17816293,tt0061107,9
ur17816293,tt1566501,9
ur17816293,tt0024675,6
ur17816293,tt0313737,6
ur17816293,tt0051141,9
ur17816293,tt0037462,10
ur17816293,tt0061556,9
ur17816293,tt0041948,9
ur17816293,tt0048604,9
ur17816293,tt0049665,9
ur17816293,tt0044224,7
ur17816293,tt0110428,9
ur17816293,tt0032447,9
ur17816293,tt0245046,7
ur17816293,tt0426911,9
ur17816293,tt0089707,3
ur17816293,tt0062357,6
ur17816293,tt0036398,2
ur17816293,tt0052047,8
ur17816293,tt0035689,8
ur17816293,tt0063459,8
ur17816293,tt0048971,9
ur17816293,tt0078812,7
ur17816293,tt0064782,4
ur17816293,tt0041429,8
ur17816293,tt0031968,9
ur17816293,tt0056283,10
ur17816293,tt0057426,9
ur17816293,tt0039776,8
ur17816293,tt0045177,8
ur17816293,tt0043733,8
ur17816293,tt0213149,7
ur17816293,tt0033537,9
ur17816293,tt0219374,3
ur17816293,tt0064952,10
ur17816293,tt0047797,9
ur17816293,tt0038289,9
ur17816293,tt0119640,4
ur17816293,tt0079013,5
ur17816293,tt0080736,8
ur17816293,tt0992993,9
ur17816293,tt1185344,6
ur17816293,tt1409024,5
ur17816293,tt0073114,6
ur17816293,tt0060472,5
ur17816293,tt0073802,9
ur17816293,tt1130964,7
ur17816293,tt0449488,8
ur17816293,tt0051028,5
ur17816293,tt0036218,9
ur17816293,tt0037414,10
ur17816293,tt0034694,9
ur17816293,tt0034646,8
ur17816293,tt0046196,9
ur17816293,tt0119910,5
ur17816293,tt0083943,9
ur17816293,tt1412386,8
ur17816293,tt0067038,8
ur17816293,tt0360009,8
ur17816293,tt0105435,7
ur17816293,tt0036342,9
ur17816293,tt0227445,9
ur17816293,tt0032762,9
ur17816293,tt0040746,9
ur17816293,tt0093713,9
ur17816293,tt0377084,8
ur17816293,tt0040522,9
ur17816293,tt0080678,10
ur17816293,tt0048545,10
ur17816293,tt0044509,8
ur17816293,tt0282945,5
ur17816293,tt0120686,6
ur17816293,tt0058450,10
ur17816293,tt0120802,5
ur17816293,tt0031867,9
ur17816293,tt0039192,9
ur17816293,tt0037558,9
ur17816293,tt0042788,10
ur17816293,tt0049523,9
ur17816293,tt0071824,8
ur17816293,tt0328757,6
ur17816293,tt0081163,9
ur17816293,tt0049414,8
ur17816293,tt0093223,6
ur17816293,tt0058329,10
ur17816293,tt0116830,7
ur4602745,tt0292644,7
ur4602745,tt0120812,5
ur4602745,tt0045826,1
ur4602745,tt0106701,1
ur4602745,tt0369702,7
ur4602745,tt0120737,8
ur4602745,tt0078748,9
ur4602745,tt0054215,9
ur4602745,tt0044916,5
ur4602745,tt0457430,9
ur4602745,tt0075314,10
ur4602745,tt0103759,8
ur4602745,tt0190865,2
ur4602745,tt0111341,7
ur4602745,tt0387564,4
ur4602745,tt0014142,6
ur4602745,tt0014945,6
ur4602745,tt0097240,6
ur4602745,tt0115433,2
ur4602745,tt0104652,8
ur4602745,tt0097733,6
ur4602745,tt0088184,5
ur4602745,tt0181689,7
ur4602745,tt0061512,9
ur4602745,tt0089841,5
ur4602745,tt0259711,4
ur4602745,tt0018528,8
ur4602745,tt0049261,8
ur4602745,tt0038499,5
ur4602745,tt0056085,5
ur4602745,tt0101761,3
ur4602745,tt0072926,3
ur4602745,tt0083944,5
ur4602745,tt0060315,6
ur4602745,tt0116378,5
ur4602745,tt0095765,8
ur4602745,tt0098258,5
ur4602745,tt0044706,9
ur4602745,tt0048445,5
ur4602745,tt0298203,5
ur4602745,tt0057180,6
ur4602745,tt0033870,9
ur4602745,tt0082533,4
ur4602745,tt0039111,6
ur4602745,tt0039631,6
ur4602745,tt0274166,3
ur4602745,tt0080487,6
ur4602745,tt0141926,4
ur4602745,tt0070130,7
ur4602745,tt0266391,3
ur4602745,tt0280707,7
ur4602745,tt0119567,4
ur4602745,tt0102057,3
ur4602745,tt0230600,7
ur4602745,tt0100944,3
ur4602745,tt0407304,3
ur4602745,tt0071249,7
ur4602745,tt0419294,7
ur4602745,tt0062711,3
ur4602745,tt0106489,5
ur4602745,tt0120201,5
ur4602745,tt0029947,8
ur4602745,tt0097499,7
ur4602745,tt0120877,3
ur4602745,tt0051983,8
ur4602745,tt0063518,6
ur4602745,tt0110622,3
ur4602745,tt0076752,7
ur4602745,tt0067128,6
ur4602745,tt0164750,3
ur4602745,tt0080120,7
ur4602745,tt0098627,2
ur4602745,tt0134067,3
ur4602745,tt0063688,7
ur4602745,tt0038574,9
ur4602745,tt0099348,8
ur4602745,tt0087277,2
ur4602745,tt0077631,4
ur4602745,tt0361127,7
ur4602745,tt0315733,5
ur4602745,tt0072308,6
ur4602745,tt0118998,3
ur4602745,tt0110216,1
ur4602745,tt0109254,1
ur4602745,tt0117218,2
ur4602745,tt0104454,7
ur4602745,tt0245844,6
ur4602745,tt0073012,5
ur4602745,tt0143145,5
ur4602745,tt0050280,6
ur4602745,tt0228333,1
ur4602745,tt0171363,1
ur4602745,tt0119396,9
ur4602745,tt0120873,3
ur4602745,tt0145531,3
ur4602745,tt0066206,8
ur4602745,tt0359203,8
ur4602745,tt0021884,7
ur4602745,tt0096332,3
ur4602745,tt0247638,1
ur47239035,tt3063516,5
ur47239035,tt0117381,8
ur47239035,tt0398808,8
ur47239035,tt1078912,5
ur47239035,tt0362165,2
ur47239035,tt0408839,7
ur47239035,tt0463854,8
ur47239035,tt0480249,8
ur47239035,tt0385726,8
ur47239035,tt0206634,9
ur47239035,tt0475860,9
ur47239035,tt0116695,9
ur47239035,tt0450259,9
ur47239035,tt0467406,9
ur47239035,tt0099871,9
ur47239035,tt0093870,8
ur47239035,tt0086823,7
ur47239035,tt0201391,7
ur47239035,tt1634121,5
ur47239035,tt0452637,7
ur47239035,tt0120780,7
ur47239035,tt0314353,7
ur47239035,tt0430922,6
ur47239035,tt1571222,7
ur47239035,tt1186370,6
ur47239035,tt1397280,7
ur47239035,tt0067185,8
ur47239035,tt0110950,8
ur47239035,tt0352248,9
ur47239035,tt0117060,8
ur47239035,tt0088170,8
ur47239035,tt0264472,7
ur47239035,tt0106226,9
ur47239035,tt0103030,9
ur47239035,tt0087363,7
ur47239035,tt2209418,9
ur47239035,tt0089114,7
ur47239035,tt0452046,9
ur47239035,tt2334873,8
ur47239035,tt1340800,8
ur47239035,tt0119174,9
ur47239035,tt0217869,7
ur47239035,tt0454848,7
ur47239035,tt0095631,7
ur47239035,tt0102975,8
ur47239035,tt0406375,7
ur47239035,tt0903747,10
ur47239035,tt0816462,5
ur47239035,tt0378109,6
ur47239035,tt1175491,7
ur47239035,tt0068699,9
ur47239035,tt0086006,7
ur47239035,tt1796960,9
ur47239035,tt0094737,8
ur47239035,tt0844471,7
ur47239035,tt0410975,7
ur47239035,tt0079116,9
ur47239035,tt0127536,9
ur47239035,tt0102015,9
ur47239035,tt0119164,8
ur47239035,tt0453451,7
ur47239035,tt0096657,9
ur47239035,tt0038109,8
ur47239035,tt0070034,8
ur47239035,tt1821549,8
ur47239035,tt0804503,10
ur47239035,tt0091778,6
ur47239035,tt0816442,9
ur47239035,tt1352824,7
ur47239035,tt0083946,10
ur47239035,tt2024432,3
ur47239035,tt1959490,8
ur47239035,tt1027718,6
ur47239035,tt1599348,6
ur47239035,tt0086491,7
ur47239035,tt0993842,8
ur47239035,tt0840361,7
ur47239035,tt0948470,7
ur47239035,tt0144715,6
ur47239035,tt0110758,10
ur47239035,tt1578275,5
ur47239035,tt0288477,4
ur47239035,tt0139134,8
ur47239035,tt0200027,5
ur47239035,tt2395695,10
ur47239035,tt1068680,7
ur47239035,tt2582846,9
ur47239035,tt0301199,8
ur47239035,tt0427392,5
ur47239035,tt0091530,9
ur47239035,tt0346491,6
ur47239035,tt0104779,8
ur47239035,tt0388482,7
ur47239035,tt0133152,5
ur47239035,tt0266987,7
ur47239035,tt0113347,7
ur47239035,tt0096438,8
ur47239035,tt0423294,6
ur47239035,tt0099810,8
ur47239035,tt0090305,7
ur23577930,tt3139538,9
ur23577930,tt3433074,7
ur23577930,tt0907657,6
ur23577930,tt2404181,9
ur23577930,tt1490017,2
ur23577930,tt1251371,8
ur23577930,tt0119735,5
ur23577930,tt1493922,9
ur23577930,tt0258223,8
ur23577930,tt0386284,6
ur23577930,tt2637276,9
ur23577930,tt2561572,2
ur23577930,tt2473374,4
ur23577930,tt1656179,1
ur23577930,tt0115640,8
ur23577930,tt0091578,7
ur23577930,tt1336608,8
ur23577930,tt1661199,5
ur23577930,tt1127180,1
ur23577930,tt2101441,1
ur23577930,tt2296682,10
ur23577930,tt0810772,4
ur23577930,tt0437714,8
ur23577930,tt0473074,7
ur23577930,tt2473602,9
ur23577930,tt3118958,9
ur23577930,tt1405365,8
ur23577930,tt0370986,8
ur23577930,tt0119053,1
ur23577930,tt0118708,8
ur23577930,tt0115697,8
ur23577930,tt0114694,8
ur23577930,tt1232200,7
ur23577930,tt0762107,5
ur23577930,tt0398165,8
ur23577930,tt0889595,2
ur23577930,tt0110889,9
ur23577930,tt0162973,7
ur23577930,tt3750942,7
ur23577930,tt2515242,8
ur23577930,tt0162710,8
ur23577930,tt0910586,10
ur23577930,tt0231844,8
ur23577930,tt0942384,9
ur23577930,tt0379725,9
ur23577930,tt2801746,3
ur23577930,tt0073629,9
ur23577930,tt2429074,8
ur23577930,tt1571249,8
ur23577930,tt0395767,10
ur23577930,tt1099212,1
ur23577930,tt2848292,3
ur23577930,tt0093512,9
ur23577930,tt0120094,8
ur23577930,tt3318220,8
ur23577930,tt0443431,1
ur23577930,tt0340855,7
ur23577930,tt1263750,9
ur23577930,tt3169706,1
ur23577930,tt0350258,9
ur23577930,tt0388795,9
ur23577930,tt2322441,1
ur23577930,tt1702014,9
ur23577930,tt0217630,8
ur23577930,tt0419706,8
ur23577930,tt0110632,10
ur23577930,tt0171804,8
ur23577930,tt1849218,2
ur23577930,tt0088580,3
ur23577930,tt2557490,9
ur23577930,tt1332121,1
ur23577930,tt1935316,2
ur23577930,tt3606394,7
ur23577930,tt1758595,9
ur23577930,tt3279176,10
ur23577930,tt1517177,7
ur23577930,tt0294870,10
ur23577930,tt0085701,8
ur23577930,tt0079583,1
ur23577930,tt1840309,8
ur23577930,tt0421994,6
ur23577930,tt1454054,10
ur23577930,tt1212451,9
ur23577930,tt0091178,2
ur23577930,tt1332100,9
ur23577930,tt0251110,10
ur23577930,tt1470023,8
ur23577930,tt0197273,7
ur23577930,tt0213790,1
ur23577930,tt1070887,2
ur23577930,tt0167427,7
ur23577930,tt0103870,1
ur23577930,tt0120770,5
ur23577930,tt0113416,8
ur23577930,tt0111627,7
ur23577930,tt1913042,7
ur23577930,tt2162676,9
ur23577930,tt1523362,9
ur23577930,tt2281342,9
ur23577930,tt0392918,8
ur47239035,tt0119008,8
ur47239035,tt0050419,8
ur47239035,tt0108988,7
ur47239035,tt0117802,6
ur47239035,tt0094226,9
ur47239035,tt0118842,8
ur47239035,tt0054698,9
ur47239035,tt1692486,8
ur47239035,tt0363547,7
ur47239035,tt0077402,8
ur47239035,tt0213847,8
ur47239035,tt0095690,7
ur47239035,tt1856010,9
ur47239035,tt1077368,6
ur47239035,tt1637574,9
ur47239035,tt0062711,7
ur47239035,tt0058586,8
ur47239035,tt0265086,9
ur47239035,tt0089118,7
ur47239035,tt0970416,4
ur47239035,tt0106677,8
ur47239035,tt1520211,9
ur47239035,tt0088846,10
ur47239035,tt0066999,9
ur47239035,tt0113670,8
ur47239035,tt0478087,8
ur47239035,tt0098936,9
ur47239035,tt0098936,10
ur47239035,tt0460989,8
ur47239035,tt0402022,6
ur47239035,tt0453467,8
ur47239035,tt0241025,7
ur47239035,tt0298203,8
ur47239035,tt0780571,9
ur47239035,tt0949731,7
ur47239035,tt0381061,8
ur47239035,tt0198021,6
ur47239035,tt0375154,7
ur47239035,tt0433387,8
ur47239035,tt0765443,9
ur47239035,tt0381849,7
ur47239035,tt0450188,9
ur47239035,tt0086637,9
ur47239035,tt0484740,8
ur47239035,tt0401445,8
ur47239035,tt0493464,7
ur47239035,tt0822854,7
ur47239035,tt0120776,8
ur47239035,tt0420223,9
ur47239035,tt0765429,8
ur47239035,tt0450385,7
ur47239035,tt0800080,5
ur47239035,tt0446755,8
ur47239035,tt0389790,6
ur47239035,tt0758774,8
ur47239035,tt0976051,9
ur47239035,tt0442933,6
ur47239035,tt0959337,9
ur47239035,tt0824747,9
ur47239035,tt0396752,6
ur47239035,tt0420238,7
ur47239035,tt0379623,8
ur47239035,tt0461770,8
ur47239035,tt1046947,8
ur47239035,tt0367882,7
ur47239035,tt0448011,6
ur47239035,tt0417741,8
ur47239035,tt0808151,7
ur47239035,tt1119646,6
ur47239035,tt1152836,8
ur47239035,tt1111422,8
ur47239035,tt1067106,7
ur47239035,tt0100405,8
ur47239035,tt0780653,6
ur47239035,tt0875034,7
ur47239035,tt0929632,9
ur47239035,tt0380510,8
ur47239035,tt1014759,8
ur47239035,tt1037705,8
ur47239035,tt1129445,7
ur47239035,tt1132620,9
ur47239035,tt0406816,7
ur47239035,tt0216459,9
ur47239035,tt0171804,9
ur47239035,tt0250797,8
ur47239035,tt0340855,10
ur47239035,tt0254686,9
ur47239035,tt0115751,9
ur47239035,tt1592154,8
ur47239035,tt1230414,7
ur47239035,tt0926084,9
ur47239035,tt1436562,7
ur47239035,tt0935075,9
ur47239035,tt1464540,7
ur47239035,tt1401152,7
ur47239035,tt1216475,6
ur47239035,tt0373889,8
ur47239035,tt1219289,8
ur47239035,tt0978764,5
ur47239035,tt0377981,5
ur4602745,tt0119488,8
ur4602745,tt0090563,8
ur4602745,tt0134847,5
ur4602745,tt0111742,3
ur4602745,tt0118617,4
ur4602745,tt0091369,4
ur4602745,tt0094025,4
ur4602745,tt0091886,4
ur4602745,tt0089927,3
ur4602745,tt0111419,1
ur4602745,tt0093779,5
ur4602745,tt0082432,5
ur4602745,tt0108395,1
ur4602745,tt0256009,7
ur4602745,tt0183790,3
ur4602745,tt0416315,7
ur4602745,tt0111257,4
ur4602745,tt0100150,10
ur4602745,tt0250720,1
ur4602745,tt0087538,4
